(70)-16-87706,(73)-11-09933,10/14/1980,13:07:08,1479
(56)-07-31795,(21)-06-05516,10/14/1980,22:43:19,52
(70)-14-39094,(76)-14-34631,10/17/1980,06:44:39,2272
(44)-16-99883,(76)-05-33600,10/19/1980,02:29:22,27
(51)-17-78150,(24)-03-81984,10/19/1980,21:57:47,141
(47)-01-37240,(42)-24-49895,10/19/1980,22:15:52,1462
(69)-10-45846,(76)-02-10174,10/20/1980,09:01:27,2418
(25)-30-90133,(26)-13-50545,10/20/1980,14:53:19,1116
(40)-03-14118,(49)-15-35209,10/21/1980,13:42:57,559
(75)-06-15136,(60)-17-73658,10/21/1980,14:31:31,255
(58)-20-08187,(54)-20-43952,10/22/1980,13:45:02,143
(30)-18-76822,(20)-10-15264,10/24/1980,20:46:06,262
(38)-12-36471,(56)-07-00038,10/25/1980,21:39:46,2759
(71)-15-58552,(71)-03-43059,10/29/1980,12:50:33,131
(79)-08-09315,(21)-19-22534,10/29/1980,16:17:08,56
(78)-11-64809,(73)-10-63963,10/29/1980,16:30:25,153
(69)-02-56793,(49)-09-84522,10/29/1980,20:23:35,1828
(47)-11-88989,(56)-18-69791,10/30/1980,01:29:52,2450
(45)-12-88508,(33)-09-94170,10/30/1980,06:08:34,3517
(76)-00-49930,(74)-02-85115,10/30/1980,09:42:06,2348
(20)-15-75436,(67)-09-81910,11/02/1980,01:30:18,134
(21)-25-15781,(23)-25-80122,11/02/1980,20:38:15,827
(37)-15-81339,(77)-11-36539,11/03/1980,04:03:46,351
(66)-11-26429,(55)-17-06090,11/04/1980,23:50:29,78
(45)-17-38269,(50)-19-47040,11/05/1980,16:07:32,1147
(51)-16-44637,(44)-21-97030,11/06/1980,14:31:03,183
(49)-03-44612,(55)-14-06333,11/06/1980,15:45:56,460
(33)-00-55171,(20)-16-96195,11/08/1980,20:24:24,822
(29)-02-13642,(59)-15-40335,11/08/1980,20:34:54,887
(42)-04-89860,(74)-05-07455,11/11/1980,08:38:08,101
(42)-00-53548,(23)-20-97064,11/11/1980,20:10:04,828
(30)-16-34962,(69)-06-56056,11/11/1980,20:54:03,111
(35)-10-23110,(36)-16-56077,11/12/1980,00:36:33,163
(69)-05-06176,(36)-06-26351,11/14/1980,01:01:11,274
(69)-00-49975,(77)-00-39863,11/14/1980,05:05:24,447
(53)-01-26020,(43)-15-72454,11/14/1980,21:03:24,221
(41)-22-63404,(20)-09-27321,11/15/1980,19:22:12,2167
(60)-06-84197,(78)-03-90973,11/16/1980,02:56:00,827
(23)-22-19853,(22)-17-70675,11/16/1980,09:42:46,498
(44)-25-58283,(44)-08-38632,11/16/1980,16:12:58,943
(33)-22-91562,(21)-29-82035,11/17/1980,08:41:09,528
(76)-00-76985,(20)-22-94188,11/18/1980,02:15:05,376
(75)-01-36406,(61)-10-94538,11/18/1980,07:11:23,270
(31)-23-45305,(68)-05-95183,11/18/1980,22:14:50,256
(22)-31-58852,(22)-13-18448,11/19/1980,15:09:10,2848
(46)-01-70539,(39)-06-91594,11/19/1980,22:09:30,147
(60)-15-82799,(42)-10-22621,11/19/1980,22:20:31,212
(58)-12-59736,(47)-16-47952,11/20/1980,03:57:56,40
(58)-06-28954,(63)-07-41300,11/20/1980,05:15:45,1303
(70)-11-67945,(69)-12-17699,11/20/1980,20:59:25,172
(70)-12-78255,(23)-10-77230,11/21/1980,08:28:38,79
(48)-21-31455,(59)-11-93171,11/22/1980,02:27:46,526
(66)-02-11243,(70)-02-55549,11/22/1980,02:44:41,553
(68)-11-00119,(24)-14-00664,11/23/1980,01:11:21,729
(77)-01-54520,(42)-23-93475,11/23/1980,08:13:42,80
(32)-29-84221,(29)-18-03703,11/23/1980,08:59:05,753
(55)-16-17644,(59)-00-45210,11/23/1980,21:38:05,515
(62)-02-65372,(74)-07-86100,11/24/1980,23:57:18,1315
(62)-09-74534,(35)-23-98390,11/25/1980,04:49:43,2496
(64)-10-62662,(59)-04-04182,11/26/1980,18:16:49,56
(75)-08-21387,(77)-07-58891,11/27/1980,07:18:38,3543
(58)-20-08294,(70)-01-33691,11/27/1980,14:06:18,245
(42)-03-23430,(51)-13-06250,11/28/1980,13:32:49,3150
(44)-21-16939,(53)-10-16099,12/01/1980,11:52:24,2386
(44)-03-39231,(22)-01-68903,12/01/1980,17:25:29,1312
(73)-00-03654,(28)-20-79403,12/02/1980,08:04:22,2519
(23)-23-85658,(73)-03-28215,12/02/1980,09:19:42,156
(56)-19-50288,(72)-10-34004,12/02/1980,09:31:23,1437
(68)-13-44472,(37)-22-98161,12/03/1980,03:37:39,3468
(77)-01-18037,(55)-16-80766,12/03/1980,05:49:27,1446
(76)-07-72206,(64)-02-55547,12/04/1980,07:16:28,2331
(77)-03-32091,(54)-21-14305,12/04/1980,21:33:12,154
(31)-19-05695,(45)-24-28884,12/05/1980,06:22:43,621
(42)-16-40103,(68)-03-44557,12/05/1980,15:10:18,2297
(61)-03-64763,(21)-31-12201,12/07/1980,09:20:23,32
(70)-06-14210,(75)-14-45229,12/10/1980,14:09:03,246
(73)-09-96972,(66)-02-10471,12/11/1980,03:00:10,3313
(63)-03-72437,(54)-04-28097,12/11/1980,16:55:47,27
(56)-11-19948,(68)-01-67254,12/12/1980,12:09:55,2693
(36)-22-74063,(63)-14-94040,12/14/1980,09:11:21,65
(56)-02-98378,(79)-03-71398,12/15/1980,07:11:37,73
(78)-05-72250,(32)-02-00808,12/16/1980,02:31:48,690
(29)-06-27357,(50)-04-94745,12/18/1980,08:38:17,245
(74)-13-02222,(22)-02-86085,12/18/1980,14:16:32,3239
(27)-12-89918,(61)-16-12275,12/19/1980,00:46:35,2089
(61)-16-14198,(20)-15-58686,12/19/1980,19:56:17,456
(29)-00-31787,(36)-17-91267,12/20/1980,04:30:06,176
(34)-17-56916,(77)-09-68395,12/21/1980,08:49:18,79
(52)-02-25049,(38)-22-12178,12/22/1980,02:09:30,117
(70)-15-48396,(78)-05-15046,12/25/1980,11:53:01,675
(39)-03-88749,(25)-18-21782,12/26/1980,04:52:35,234
(39)-13-97145,(55)-12-48192,12/26/1980,09:16:20,2169
(27)-25-28214,(38)-12-65116,12/26/1980,12:01:46,335
(63)-07-65688,(39)-12-70441,12/28/1980,15:25:28,6
(74)-02-61240,(31)-23-20753,12/28/1980,20:43:34,166
(63)-04-61246,(47)-07-69953,12/29/1980,07:39:49,581
(78)-08-94570,(24)-04-77706,12/29/1980,14:13:12,38
(34)-01-88863,(37)-24-58267,12/29/1980,22:08:28,1383
(51)-15-70291,(21)-20-82190,12/30/1980,17:13:01,2227
(41)-03-79393,(46)-09-10783,01/02/1981,02:42:48,6042
(67)-15-62929,(24)-11-40516,01/03/1981,01:11:19,3110
(58)-20-65112,(30)-05-99912,01/03/1981,09:52:47,247
(51)-07-61764,(67)-05-71177,01/03/1981,19:12:52,721
(30)-28-60440,(67)-02-97454,01/04/1981,04:05:09,314
(29)-07-71843,(43)-25-26112,01/05/1981,00:07:32,292
(66)-06-61751,(57)-04-82510,01/05/1981,10:05:42,334
(26)-18-77472,(43)-11-31597,01/06/1981,07:24:50,3273
(74)-08-46552,(44)-00-40906,01/06/1981,21:43:22,86
(64)-12-37381,(47)-04-17136,01/07/1981,16:21:29,325
(31)-13-29308,(53)-09-09918,01/07/1981,21:38:32,229
(66)-14-34798,(40)-18-07663,01/11/1981,02:41:23,610
(30)-25-49632,(21)-25-75170,01/11/1981,10:09:22,1157
(32)-20-31050,(37)-05-85498,01/13/1981,01:40:34,634
(79)-08-44730,(24)-00-50782,01/14/1981,02:43:19,642
(29)-22-40565,(48)-14-62252,01/14/1981,07:56:18,483
(42)-08-79623,(67)-15-62929,01/15/1981,05:57:16,172
(56)-18-17063,(57)-01-90352,01/15/1981,10:49:07,637
(66)-16-94852,(52)-02-69937,01/15/1981,16:15:40,1314
(35)-24-88630,(58)-04-73125,01/16/1981,01:43:18,289
(40)-18-34959,(23)-29-83591,01/16/1981,12:45:53,61
(68)-13-16391,(55)-21-72419,01/16/1981,22:44:46,187
(42)-13-33931,(35)-06-98475,01/16/1981,23:43:32,100
(30)-18-39294,(61)-03-02870,01/17/1981,04:56:22,1043
(27)-09-80349,(53)-19-14366,01/18/1981,05:08:22,28
(35)-07-55068,(42)-23-99278,01/18/1981,23:40:14,2130
(41)-22-84018,(72)-02-94139,01/19/1981,07:55:32,167
(65)-13-24720,(70)-07-39455,01/19/1981,15:54:28,541
(27)-12-39845,(73)-10-46805,01/19/1981,20:13:01,179
(43)-11-77021,(67)-03-34579,01/19/1981,20:28:29,18
(23)-06-77139,(41)-05-52157,01/20/1981,00:52:41,211
(73)-07-39068,(61)-11-79986,01/21/1981,09:23:31,743
(54)-02-06292,(43)-24-59431,01/22/1981,00:15:23,107
(69)-16-13392,(21)-04-24340,01/22/1981,01:13:51,663
(57)-10-23416,(21)-19-89742,01/22/1981,13:22:18,54
(48)-21-31455,(45)-05-30027,01/22/1981,22:33:35,225
(58)-03-15604,(65)-17-18237,01/23/1981,06:28:25,143
(78)-13-88970,(77)-01-99263,01/24/1981,05:31:24,1675
(40)-26-29437,(20)-21-21448,01/24/1981,09:16:22,109
(45)-11-63304,(21)-08-75129,01/24/1981,19:49:11,3279
(39)-01-44124,(41)-12-55182,01/25/1981,02:25:13,737
(25)-24-56617,(74)-11-66852,01/25/1981,10:03:20,382
(24)-09-48805,(62)-11-96689,01/27/1981,21:05:33,44
(53)-16-64657,(75)-06-74517,01/28/1981,00:16:27,263
(51)-04-40248,(35)-11-29068,01/28/1981,08:39:08,662
(22)-11-49522,(26)-29-26363,01/28/1981,10:51:33,375
(44)-08-30543,(43)-20-58514,01/29/1981,02:53:22,242
(26)-24-40813,(33)-16-22930,01/29/1981,12:10:24,284
(38)-02-05701,(72)-05-48946,01/29/1981,19:11:43,209
(56)-21-37141,(29)-20-64589,01/31/1981,23:58:01,50
(53)-03-07191,(23)-17-06516,02/03/1981,19:16:26,156
(35)-12-71260,(62)-08-08919,02/04/1981,21:39:43,259
(78)-01-07411,(31)-25-58794,02/05/1981,19:03:59,1080
(76)-03-01538,(62)-02-21224,02/06/1981,07:54:30,898
(75)-11-94479,(53)-00-01468,02/07/1981,01:50:41,10
(39)-22-28139,(64)-16-27938,02/07/1981,06:53:39,29
(42)-04-73959,(40)-07-32817,02/07/1981,16:34:33,2179
(39)-11-31479,(43)-19-59408,02/08/1981,00:26:14,284
(77)-13-45890,(48)-11-25059,02/08/1981,02:23:18,113
(74)-11-27179,(43)-16-79444,02/09/1981,09:49:48,1758
(46)-13-88176,(34)-25-19081,02/09/1981,16:18:31,3945
(72)-11-60619,(30)-03-71934,02/09/1981,21:21:22,678
(34)-06-64676,(65)-09-25096,02/09/1981,23:02:03,229
(58)-09-18600,(31)-11-44227,02/10/1981,05:37:05,2186
(59)-12-81592,(30)-02-73581,02/11/1981,00:13:17,68
(22)-08-53713,(50)-12-70468,02/11/1981,06:31:45,230
(29)-10-09282,(58)-11-63253,02/12/1981,11:35:01,336
(67)-03-33503,(77)-13-36645,02/13/1981,23:17:29,242
(57)-16-78047,(55)-03-17995,02/14/1981,01:24:41,89
(29)-09-80875,(71)-01-69001,02/15/1981,04:11:43,488
(26)-09-27413,(24)-02-47980,02/15/1981,13:21:56,369
(20)-05-94054,(29)-18-79767,02/15/1981,16:30:45,87
(22)-15-49150,(75)-06-63993,02/16/1981,03:21:32,202
(21)-23-70725,(61)-12-84329,02/16/1981,12:03:49,233
(29)-04-21127,(55)-19-51037,02/16/1981,14:04:38,2754
(36)-24-51568,(78)-00-82395,02/16/1981,14:29:37,20
(29)-09-66854,(27)-24-14312,02/17/1981,07:04:43,847
(71)-13-39396,(79)-03-12641,02/17/1981,12:30:30,1632
(37)-27-25291,(51)-14-94775,02/18/1981,15:48:38,59
(28)-16-37460,(78)-09-68712,02/18/1981,22:22:23,201
(36)-21-06340,(64)-18-26991,02/19/1981,08:51:12,264
(66)-17-85225,(79)-06-62881,02/19/1981,09:51:09,135
(51)-03-25722,(51)-13-01650,02/19/1981,14:28:17,63
(57)-02-98984,(26)-08-51522,02/20/1981,01:31:04,129
(72)-00-25518,(72)-13-65000,02/20/1981,04:00:10,92
(64)-11-42459,(48)-10-64727,02/22/1981,06:27:41,869
(56)-20-77641,(30)-08-59662,02/22/1981,06:50:24,241
(53)-19-44979,(65)-02-11002,02/22/1981,13:27:23,901
(64)-12-70799,(69)-16-52201,02/23/1981,00:23:20,102
(26)-27-84021,(53)-16-91904,02/23/1981,22:10:16,398
(27)-17-19287,(78)-07-15999,02/24/1981,06:08:52,3406
(74)-10-82997,(22)-31-66755,02/24/1981,09:27:52,246
(45)-12-02214,(23)-19-87996,02/25/1981,04:17:00,177
(23)-14-56034,(52)-10-23605,02/25/1981,20:31:04,39
(48)-12-88647,(23)-00-76915,02/25/1981,23:22:29,130
(61)-04-22308,(58)-11-31247,02/26/1981,10:41:02,2933
(73)-14-91449,(73)-11-32533,02/26/1981,12:36:41,166
(58)-18-40332,(38)-06-47083,02/26/1981,23:39:34,476
(22)-31-33191,(32)-02-65221,02/27/1981,07:13:26,29
(25)-01-79506,(78)-00-07974,02/27/1981,08:49:35,336
(37)-26-62062,(27)-03-07861,02/27/1981,11:26:23,73
(35)-23-12948,(25)-06-02532,02/27/1981,15:42:33,2759
(54)-02-12255,(73)-13-08325,03/01/1981,17:49:53,115
(38)-01-72051,(70)-07-97877,03/01/1981,18:30:34,113
(70)-14-85367,(49)-12-93869,03/01/1981,18:34:15,276
(59)-16-79863,(59)-07-89908,03/01/1981,19:37:47,1265
(65)-04-72288,(20)-14-01773,03/02/1981,13:32:52,201
(26)-01-26777,(24)-08-12424,03/02/1981,15:24:54,564
(32)-27-19276,(58)-13-76187,03/02/1981,19:19:26,417
(41)-14-12716,(25)-29-40278,03/02/1981,20:42:39,2423
(47)-16-61379,(52)-18-01673,03/03/1981,22:13:17,363
(35)-06-52740,(36)-10-00329,03/04/1981,12:40:43,92
(52)-01-35521,(59)-04-81768,03/04/1981,22:49:59,3536
(55)-00-03746,(58)-13-72860,03/05/1981,01:42:19,683
(25)-10-29549,(34)-17-30469,03/06/1981,01:10:25,729
(21)-30-26334,(66)-05-69326,03/06/1981,04:04:09,75
(20)-09-43776,(28)-01-40882,03/06/1981,19:57:08,436
(27)-02-85731,(77)-06-62194,03/07/1981,03:56:28,221
(76)-04-16508,(70)-15-30632,03/07/1981,04:54:32,2459
(65)-08-07703,(24)-29-42612,03/07/1981,09:15:57,178
(37)-09-04683,(25)-15-84196,03/07/1981,22:36:42,12
(66)-05-95910,(67)-03-03458,03/08/1981,06:30:08,6384
(59)-02-66795,(56)-02-79635,03/08/1981,11:54:20,275
(79)-01-73107,(50)-14-81081,03/08/1981,15:31:35,238
(46)-20-18080,(57)-19-74416,03/08/1981,18:01:18,106
(68)-13-36597,(55)-08-20001,03/09/1981,05:20:16,199
(25)-08-56392,(51)-03-32743,03/10/1981,01:36:15,129
(60)-15-45334,(20)-08-16567,03/10/1981,14:00:18,218
(23)-08-47457,(75)-09-30885,03/12/1981,01:16:10,1184
(28)-01-87344,(42)-09-05069,03/13/1981,07:54:16,628
(48)-00-37575,(49)-22-84731,03/14/1981,12:37:05,3520
(53)-06-36938,(20)-12-72325,03/15/1981,01:38:55,581
(70)-00-63785,(35)-25-49798,03/16/1981,14:38:46,673
(25)-08-18996,(21)-18-22347,03/17/1981,21:31:49,187
(65)-17-25679,(30)-05-38747,03/18/1981,01:25:45,528
(42)-08-13623,(55)-09-11552,03/19/1981,21:14:59,705
(68)-05-01007,(25)-19-57431,03/20/1981,01:44:40,176
(74)-05-93473,(57)-00-07654,03/20/1981,23:17:53,800
(40)-20-48419,(53)-05-83663,03/22/1981,11:39:54,195
(57)-12-76409,(24)-18-50215,03/22/1981,14:59:27,142
(55)-18-83825,(27)-12-73161,03/22/1981,21:25:42,103
(52)-21-24547,(51)-19-91480,03/23/1981,03:28:36,306
(51)-10-22925,(52)-00-85092,03/23/1981,22:03:38,142
(44)-14-40488,(47)-19-29587,03/24/1981,23:47:55,775
(22)-13-18448,(54)-04-07825,03/25/1981,04:20:44,150
(50)-01-49712,(75)-07-28714,03/25/1981,05:46:44,211
(37)-21-45149,(61)-10-49351,03/25/1981,10:09:16,2206
(71)-01-60541,(74)-09-41097,03/25/1981,18:55:04,261
(70)-01-68868,(77)-05-38991,03/26/1981,19:47:43,273
(33)-17-57140,(38)-11-45008,03/27/1981,06:19:08,194
(34)-21-98900,(43)-21-20132,03/27/1981,16:18:06,627
(58)-08-42647,(60)-05-54918,03/29/1981,07:33:27,356
(72)-07-21032,(58)-13-81574,03/29/1981,16:37:31,11
(50)-03-26336,(36)-23-81137,03/29/1981,23:09:47,676
(64)-11-66770,(28)-00-43496,03/30/1981,11:03:28,85
(69)-11-29190,(54)-02-26360,03/31/1981,07:41:12,406
(63)-04-88676,(58)-00-93915,04/01/1981,16:16:23,45
(46)-04-01729,(32)-25-76091,04/03/1981,05:40:19,110
(62)-04-82132,(59)-01-55502,04/04/1981,16:08:45,819
(63)-04-33531,(40)-04-34094,04/05/1981,05:20:32,197
(63)-16-05472,(55)-10-71221,04/06/1981,02:23:36,3455
(24)-12-87016,(47)-10-13556,04/06/1981,10:11:53,181
(27)-25-97013,(34)-21-74934,04/06/1981,14:24:09,14
(79)-10-35183,(38)-05-27439,04/06/1981,23:52:01,142
(49)-05-26246,(67)-08-97031,04/07/1981,13:55:53,68
(30)-06-12966,(71)-12-04216,04/08/1981,09:09:11,596
(35)-00-96675,(21)-03-79793,04/09/1981,15:24:10,1048
(34)-04-83093,(27)-11-73326,04/10/1981,10:47:58,3175
(40)-14-53726,(58)-11-13226,04/10/1981,12:41:23,873
(60)-16-87599,(71)-04-11778,04/12/1981,11:59:26,207
(66)-05-07765,(41)-19-98651,04/12/1981,19:05:22,208
(42)-20-24460,(42)-01-86198,04/13/1981,06:10:36,3190
(59)-16-51919,(70)-14-46429,04/13/1981,17:07:02,510
(68)-08-28931,(30)-25-67788,04/13/1981,21:58:37,755
(77)-10-85221,(56)-20-32168,04/15/1981,06:27:52,94
(75)-02-79632,(25)-07-61492,04/15/1981,16:12:48,225
(20)-27-68911,(28)-26-55775,04/17/1981,10:46:30,328
(78)-13-11170,(62)-00-51542,04/18/1981,18:40:18,387
(29)-15-07014,(21)-15-12090,04/19/1981,12:20:19,2926
(29)-01-72151,(28)-01-46433,04/19/1981,20:49:10,213
(35)-25-43056,(27)-15-34254,04/22/1981,06:28:59,772
(72)-05-25924,(65)-05-47941,04/23/1981,03:23:04,393
(32)-05-97371,(37)-27-47624,04/23/1981,18:54:57,543
(63)-01-99552,(58)-14-20009,04/24/1981,11:02:45,625
(73)-15-44453,(59)-17-44589,04/25/1981,11:40:13,784
(67)-10-83089,(43)-24-83844,04/27/1981,10:02:43,585
(23)-20-32308,(28)-07-97638,04/27/1981,18:41:48,517
(56)-18-50877,(28)-16-74034,04/27/1981,22:56:11,737
(54)-00-51362,(26)-15-29927,04/28/1981,04:30:28,98
(35)-23-28754,(38)-18-75759,04/28/1981,14:57:34,755
(26)-10-09088,(27)-23-89428,04/28/1981,15:06:23,833
(66)-01-80643,(22)-14-26781,04/29/1981,06:31:08,120
(51)-18-13506,(63)-05-83219,04/29/1981,23:07:55,263
(57)-05-60310,(53)-22-26484,04/30/1981,14:30:16,220
(74)-01-70749,(45)-10-38097,05/02/1981,17:50:03,630
(77)-11-10514,(30)-09-86712,05/03/1981,09:03:35,290
(21)-32-63631,(53)-17-24752,05/04/1981,21:57:54,457
(44)-21-84901,(22)-02-04815,05/05/1981,15:51:21,172
(36)-17-00017,(46)-15-87026,05/08/1981,10:14:23,280
(68)-12-32560,(58)-03-59776,05/09/1981,04:02:42,529
(35)-19-20265,(38)-04-91627,05/09/1981,13:21:13,2527
(23)-30-48281,(43)-18-63040,05/10/1981,13:43:22,633
(70)-05-88525,(50)-12-27598,05/11/1981,08:44:09,124
(39)-20-92533,(63)-17-23710,05/11/1981,11:38:47,411
(77)-03-18872,(43)-15-48344,05/12/1981,21:02:44,229
(42)-21-37634,(34)-18-50752,05/13/1981,09:42:42,3761
(32)-19-31668,(59)-16-53392,05/15/1981,00:04:56,1071
(75)-01-33220,(45)-11-74144,05/15/1981,13:19:19,563
(50)-11-00324,(28)-18-63943,05/15/1981,19:27:54,748
(59)-12-10204,(20)-29-57866,05/17/1981,07:10:43,478
(74)-03-59224,(62)-11-10523,05/17/1981,16:20:01,52
(46)-17-55516,(62)-16-19869,05/18/1981,20:56:35,476
(20)-11-74331,(47)-19-48699,05/19/1981,19:29:17,746
(62)-00-64177,(35)-13-53327,05/19/1981,22:05:06,256
(44)-24-17226,(21)-02-06023,05/20/1981,00:51:04,46
(56)-09-27376,(36)-14-94264,05/20/1981,07:35:12,84
(76)-12-55203,(34)-14-07173,05/20/1981,19:42:00,3082
(27)-30-58598,(23)-24-15004,05/21/1981,22:34:32,849
(28)-23-74523,(45)-11-54860,05/23/1981,00:05:40,597
(61)-05-58615,(43)-21-55921,05/23/1981,06:57:28,161
(43)-24-60659,(76)-13-67368,05/23/1981,18:24:12,132
(40)-16-92320,(43)-17-09278,05/24/1981,10:37:27,208
(25)-02-12385,(70)-01-89371,05/24/1981,15:00:03,1251
(47)-01-50879,(68)-06-75181,05/24/1981,22:04:36,349
(58)-14-09944,(53)-05-81480,05/26/1981,16:34:23,845
(28)-13-13549,(59)-19-27553,05/27/1981,01:10:00,106
(71)-00-95427,(73)-02-42035,05/27/1981,19:24:24,2554
(29)-14-68541,(67)-00-40521,05/28/1981,01:30:36,3034
(36)-11-83835,(70)-13-08331,05/28/1981,04:18:23,2634
(29)-26-44823,(59)-12-44425,05/28/1981,14:08:28,60
(56)-15-74174,(56)-01-49821,05/28/1981,20:21:34,3431
(35)-08-92756,(38)-00-62764,05/29/1981,11:21:26,731
(29)-08-68654,(50)-06-99097,05/29/1981,20:44:46,161
(32)-08-55492,(23)-05-19425,05/30/1981,16:50:46,3597
(46)-23-36820,(68)-06-17731,05/31/1981,14:47:21,8
(20)-17-17070,(31)-23-61279,06/01/1981,21:03:01,602
(76)-04-07116,(29)-27-94698,06/03/1981,20:42:04,53
(29)-02-43717,(33)-16-70835,06/03/1981,22:03:51,1473
(43)-10-94028,(42)-20-09759,06/05/1981,16:33:49,325
(47)-03-68675,(78)-13-13890,06/05/1981,23:45:45,300
(67)-02-45817,(50)-16-63041,06/07/1981,08:34:35,237
(57)-02-62033,(56)-11-80503,06/07/1981,21:44:31,534
(35)-05-24759,(53)-19-63160,06/08/1981,19:51:31,2115
(79)-09-12984,(53)-18-10171,06/08/1981,22:53:00,587
(67)-06-09292,(54)-10-33109,06/09/1981,18:58:45,222
(29)-07-08075,(75)-11-49763,06/10/1981,01:21:35,1673
(41)-24-97762,(76)-14-95118,06/10/1981,09:57:10,634
(42)-03-08068,(22)-26-93906,06/11/1981,00:25:55,61
(41)-04-89076,(70)-01-25737,06/13/1981,03:35:23,83
(22)-29-47954,(72)-15-33325,06/14/1981,20:46:52,598
(64)-02-19527,(64)-15-41765,06/15/1981,01:24:18,173
(67)-02-03000,(53)-05-66192,06/15/1981,12:20:50,108
(28)-21-49844,(77)-01-94849,06/15/1981,19:59:34,27
(41)-08-47812,(29)-23-06531,06/16/1981,01:16:54,86
(43)-10-89928,(53)-07-77035,06/16/1981,03:54:55,103
(50)-06-86280,(51)-12-06348,06/16/1981,10:42:51,291
(46)-15-59733,(70)-04-58873,06/16/1981,22:50:41,184
(38)-07-10394,(39)-23-89087,06/18/1981,20:11:37,191
(67)-15-11310,(42)-13-25680,06/18/1981,22:34:43,51
(27)-19-39347,(79)-02-00490,06/19/1981,05:47:57,240
(75)-11-70154,(50)-07-56155,06/19/1981,06:06:47,1332
(79)-10-13398,(49)-14-67376,06/21/1981,08:02:51,295
(28)-03-99218,(24)-18-20066,06/21/1981,11:10:50,603
(50)-01-82613,(50)-11-58276,06/21/1981,19:15:31,179
(28)-08-05990,(47)-02-10193,06/22/1981,15:43:40,807
(34)-07-87759,(53)-22-61169,06/23/1981,05:53:10,739
(77)-07-19176,(67)-03-60975,06/23/1981,16:31:06,690
(54)-13-25324,(74)-14-07943,06/25/1981,06:36:10,3491
(32)-18-96107,(72)-15-34863,06/25/1981,12:14:24,86
(39)-21-33587,(25)-04-16342,06/27/1981,09:07:52,5828
(51)-12-93419,(28)-14-05683,06/27/1981,18:54:55,12
(55)-21-14692,(49)-06-11374,06/29/1981,17:59:27,259
(74)-14-33627,(44)-03-40417,06/29/1981,23:22:41,689
(48)-02-11884,(49)-13-48239,06/30/1981,01:45:15,2736
(25)-26-75534,(55)-15-56991,06/30/1981,05:40:01,43
(63)-02-90226,(44)-13-21706,07/01/1981,10:00:21,442
(74)-02-86595,(26)-22-22336,07/03/1981,08:11:24,232
(40)-00-78575,(21)-00-65029,07/03/1981,11:00:51,228
(50)-12-03387,(58)-17-64083,07/04/1981,00:07:59,53
(58)-15-26468,(68)-15-12035,07/05/1981,20:42:10,235
(59)-19-94525,(36)-16-68500,07/06/1981,19:28:00,246
(53)-07-54299,(71)-15-41151,07/07/1981,13:31:35,390
(32)-21-87300,(31)-04-54028,07/09/1981,00:57:54,223
(42)-09-30061,(61)-17-82527,07/10/1981,05:34:36,141
(49)-18-98513,(49)-09-92112,07/10/1981,15:00:53,227
(42)-11-24871,(28)-27-67553,07/11/1981,03:38:18,512
(76)-12-81142,(41)-11-19191,07/11/1981,16:01:37,395
(31)-23-46190,(72)-02-61485,07/11/1981,23:48:48,1931
(60)-16-33074,(60)-10-79691,07/12/1981,16:54:12,1788
(50)-00-08749,(65)-13-77566,07/13/1981,10:16:04,536
(69)-07-37105,(37)-21-09991,07/15/1981,12:02:23,722
(25)-30-73814,(55)-15-93422,07/15/1981,22:02:42,262
(62)-15-41761,(22)-24-36066,07/15/1981,23:46:28,179
(56)-11-36299,(25)-18-02120,07/17/1981,00:23:54,475
(23)-30-85185,(31)-24-04526,07/17/1981,06:25:08,187
(47)-16-99793,(64)-13-49310,07/17/1981,11:06:56,2225
(65)-02-15190,(33)-27-76679,07/18/1981,20:38:36,159
(78)-09-15445,(69)-10-77342,07/19/1981,00:31:33,74
(73)-04-44664,(68)-15-35016,07/19/1981,02:57:40,2023
(77)-00-25031,(21)-06-35875,07/20/1981,12:40:30,60
(76)-01-76060,(40)-10-86896,07/20/1981,21:16:15,857
(21)-02-06023,(54)-14-13526,07/21/1981,13:40:30,852
(34)-24-21110,(28)-00-34396,07/22/1981,02:50:54,43
(41)-14-33361,(78)-07-50843,07/22/1981,03:52:53,6782
(33)-25-27363,(69)-12-81018,07/22/1981,06:00:48,728
(52)-05-50815,(70)-09-61559,07/22/1981,12:50:29,131
(75)-14-37968,(22)-02-60430,07/22/1981,17:12:43,1926
(21)-27-12699,(61)-15-75754,07/23/1981,00:36:36,298
(51)-07-18732,(30)-29-94975,07/24/1981,01:39:18,1819
(76)-06-23070,(67)-09-31983,07/24/1981,10:28:16,553
(31)-03-49093,(23)-30-62041,07/25/1981,00:31:12,195
(73)-11-49252,(46)-23-03120,07/26/1981,14:08:35,610
(70)-05-76111,(44)-13-56840,07/26/1981,22:00:26,1302
(32)-24-04565,(51)-22-49198,07/28/1981,00:00:00,134
(31)-06-46750,(30)-08-74744,07/28/1981,07:18:22,242
(28)-20-60495,(59)-00-20218,07/28/1981,11:09:17,95
(73)-05-36102,(50)-10-16646,07/29/1981,01:14:35,882
(70)-01-43826,(72)-15-36551,07/30/1981,00:08:25,2252
(61)-19-18417,(36)-25-71195,07/30/1981,04:19:45,199
(53)-06-32186,(45)-14-99869,07/30/1981,12:47:09,2828
(58)-04-88407,(66)-01-00762,07/30/1981,14:47:53,749
(79)-06-72500,(77)-02-37686,07/31/1981,07:58:37,1534
